10002, 10002, 10000, 10000
2304, 2847
3637, 3910
2186, 2747
3918, 4133
2064, 2643
3095, 3469
1327, 2043
3510, 3800
2161, 2709
3484, 3775
2513, 2988
1392, 2077
2496, 2969
2917, 3308
1127, 1851
1687, 2302
64, 976
2265, 2768
1904, 2469
1343, 2007
3284, 3594
2996, 3356
2124, 2637
2136, 2644
2365, 2830
118, 974
2827, 3206
428, 1220
80, 927
1401, 2016
2766, 3146
109, 935
400, 1173
4048, 4206
1972, 2474
3420, 3680
1675, 2219
2109, 2579
2729, 3096
764, 1443
1219, 1821
3663, 3874
193, 949
1569, 2105
1364, 1928
862, 1499
3375, 3623
2749, 3091
1879, 2349
1055, 1645
2841, 3161
708, 1340
2275, 2674
2768, 3092
1956, 2395
2325, 2708
3171, 3430
633, 1249
1933, 2362
2299, 2674
4053, 4183
211, 865
14, 689
3752, 3920
1906, 2318
1201, 1703
69, 715
2187, 2553
3559, 3744
4206, 4308
4007, 4132
3576, 3755
1430, 1874
1050, 1537
369, 935
4060, 4174
1622, 2027
4044, 4158
523, 1050
3890, 4020
325, 865
3130, 3343
2732, 2988
528, 1029
2464, 2745
1216, 1631
3460, 3628
2396, 2676
776, 1225
957, 1383
3108, 3305
3311, 3485
755, 1187
992, 1396
700, 1129
2761, 2982
3831, 3945
2021, 2308
3960, 4059
4105, 4189
1355, 1693
987, 1355
807, 1186
349, 765
2561, 2776
2269, 2507
1432, 1739
346, 740
181, 584
3237, 3382
3031, 3191
165, 552
2456, 2656
934, 1251
2015, 2244
1310, 1588
3556, 3663
963, 1258
2843, 2998
3024, 3164
1063, 1337
1291, 1545
2374, 2551
545, 840
3544, 3639
2413, 2578
2416, 2578
1619, 1826
3730, 3807
215, 497
1236, 1453
3760, 3831
1584, 1774
1540, 1728
2522, 2654
2714, 2833
1541, 1717
2420, 2548
1305, 1484
3485, 3556
702, 899
3846, 3898
1790, 1930
2118, 2239
262, 457
2678, 2771
1802, 1926
1689, 1813
2288, 2386
2580, 2664
1456, 1576
2258, 2348
1147, 1268
1710, 1809
2549, 2620
1702, 1793
153, 282
3026, 3076
488, 596
3070, 3115
913, 1001
625, 714
2821, 2863
1754, 1812
2868, 2904
322, 394
1028, 1085
3011, 3037
4196, 4206
2536, 2562
1757, 1787
1729, 1755
1897, 1918
3723, 3730
3674, 3679
4266, 4268
3173, 3177
3442, 3443
3289, 3287
1302, 1294
1849, 1838
4038, 4033
4229, 4225
3298, 3286
3299, 3284
766, 725
2517, 2490
2294, 2261
1404, 1356
3546, 3525
2552, 2513
449, 370
725, 646
4036, 4017
1936, 1871
1822, 1751
2164, 2097
2879, 2826
3909, 3880
3368, 3323
1803, 1711
1495, 1389
2513, 2435
4174, 4147
2312, 2221
734, 584
4140, 4108
927, 772
573, 400
777, 606
3002, 2918
3268, 3194
2151, 2024
280, 64
1783, 1631
3885, 3831
1260, 1074
2455, 2324
2018, 1861
309, 57
2842, 2724
1257, 1046
544, 287
3598, 3515
1178, 947
1649, 1442
4264, 4217
3255, 3143
680, 396
474, 171
3484, 3380
3096, 2963
1680, 1444
1173, 895
2936, 2783
1204, 918
1632, 1375
1779, 1528
674, 331
3424, 3297
3592, 3476
1520, 1230
3115, 2955
3228, 3076
4285, 4222
1816, 1533
1552, 1241
580, 175
2318, 2068
1687, 1374
2056, 1775
1123, 747
4218, 4141
1925, 1618
2548, 2300
1135, 739
3525, 3372
4176, 4089
4074, 3975
3274, 3088
1401, 1007
3662, 3513
3083, 2867
4299, 4219
1963, 1613
3395, 3208
3392, 3202
2694, 2419
3976, 3852
2727, 2449
3159, 2932
1464, 1021
4240, 4143
1239, 758
1055, 544
2386, 2044
2964, 2694
2509, 2176
3881, 3730
1392, 899
737, 149
3274, 3033
1499, 1005
3198, 2942
2548, 2195
1117, 552
2347, 1957
3131, 2854
3838, 3664
1193, 617
1354, 798
3417, 3174
3027, 2720
2514, 2124
3126, 2829
1801, 1289
3565, 3334
1743, 1213
3058, 2739
1174, 539
3146, 2836
4192, 4056
975, 290
1414, 798
2584, 2165
3502, 3240
3068, 2728
1680, 1089
3759, 3536
1140, 442
1946, 1389
1114, 399
4082, 3912
1959, 1391
2473, 1997
3686, 3437
1932, 1344
1470, 789
1278, 555
2437, 1935
840, 18
4255, 4107
1344, 611
2632, 2154
3826, 3587
1172, 387
2006, 1387
3172, 2791
3069, 2663
1977, 1338
3033, 2615
3198, 2811
1251, 442
3040, 2614
1338, 536
2020, 1362
2749, 2248
2936, 2474
2302, 1694
937, 15
3467, 3116
2104, 1437
4208, 4024
1126, 222
3833, 3559
3924, 3669
3190, 2759
2873, 2363
3756, 3456
2249, 1581
3576, 3228
3930, 3667
4364, 4207
2960, 2452
1377, 468
1813, 1009
2249, 1550
2753, 2179
3851, 3555
2845, 2287
3587, 3219
3297, 2850
3646, 3289
1658, 771
3884, 3586
1643, 741
4062, 3808
2637, 1994
2829, 2234
2075, 1270
2580, 1910
4355, 4175
3150, 2632
2891, 2297
4134, 3888
3362, 2894
3373, 2906
1209, 115
3938, 3630
2133, 1296
3173, 2636
2094, 1236
2902, 2279
1741, 767
1841, 891
4176, 3927
1458, 383
1764, 775
3209, 2658
3086, 2494
3688, 3280
2567, 1807
3376, 2866
3064, 2452
3881, 3525
1527, 418
3716, 3304
3033, 2398
4214, 3959
2594, 1810
2442, 1603
1368, 171
3726, 3304
4087, 3783
4076, 3767
3439, 2914
2246, 1314
4106, 3802
4167, 3883
4219, 3951
4231, 3965
2100, 1094
1455, 219
3096, 2429
2825, 2058
2610, 1764
3548, 3031
3291, 2679
3083, 2393
1530, 277
1433, 138
1946, 831
3649, 3153
4281, 4016
2102, 1029
3033, 2301
2316, 1312
4183, 3876
2117, 1029
1744, 509
3825, 3376
2840, 2012
2983, 2206
2516, 1555
3744, 3256
3548, 2981
4159, 3829
3558, 2990
4367, 4116
3022, 2236
1977, 769
3835, 3367
4023, 3629
1759, 445
4384, 4133
3512, 2903
3474, 2846
2489, 1452
4179, 3839
2318, 1200
1561, 122
2160, 966
3094, 2289
3510, 2879
3332, 2622
3913, 3448
2557, 1507
4108, 3723
1667, 221
3405, 2710
2161, 918
4027, 3600
4211, 3862
1848, 451
3789, 3250
1680, 195
2907, 1967
1831, 401
2990, 2080
2268, 1025
2798, 1792
3848, 3319
3885, 3371
2974, 2035
3970, 3491
3622, 2978
2390, 1167
4412, 4135
3080, 2173
3314, 2513
2529, 1351
4336, 4018
4283, 3938
3881, 3341
3798, 3215
1703, 98
2078, 649
1876, 343
3798, 3205
2355, 1046
4440, 4161
2248, 875
3557, 2833
3793, 3186
1709, 47
1898, 324
4360, 4033
2483, 1196
3188, 2258
4443, 4156
3180, 2237
3409, 2582
2910, 1819
2768, 1598
3076, 2064
3125, 2135
4173, 3735
3774, 3122
2194, 695
2979, 1895
3654, 2929
4218, 3795
2521, 1176
2940, 1818
3314, 2392
2915, 1770
2735, 1486
2681, 1397
4302, 3915
2909, 1743
2866, 1671
2923, 1756
3346, 2413
2936, 1767
4402, 4061
2044, 357
3051, 1935
3637, 2853
2668, 1321
3466, 2577
2681, 1332
3153, 2075
3469, 2571
2717, 1374
2394, 855
2535, 1073
3336, 2346
4166, 3667
4129, 3606
4136, 3617
2587, 1130
2612, 1164
3407, 2438
3468, 2533
2574, 1087
2600, 1123
2035, 204
4413, 4048
3648, 2807
2767, 1372
2110, 299
4030, 3421
3120, 1934
3384, 2360
2431, 798
3096, 1881
3427, 2419
2202, 403
3474, 2489
4055, 3443
3681, 2825
4089, 3495
3923, 3217
3963, 3282
3013, 1703
3235, 2068
4144, 3576
2699, 1166
2621, 1030
2794, 1314
2254, 405
2194, 298
3904, 3161
4299, 3822
2607, 973
3402, 2307
2792, 1274
2258, 365
4271, 3765
3523, 2496
2929, 1484
4264, 3748
4140, 3536
2698, 1076
4263, 3741
3042, 1652
2225, 248
3960, 3216
4414, 3993
2177, 146
2200, 178
2216, 198
2691, 1012
2681, 989
2908, 1377
3219, 1911
2569, 777
2326, 348
3321, 2074
2471, 587
3857, 3003
2445, 529
2190, 76
3982, 3213
3248, 1921
2633, 833
4078, 3375
2609, 780
4071, 3357
2905, 1290
3565, 2455
4195, 3570
4119, 3434
2644, 805
2562, 651
2826, 1117
3458, 2242
3725, 2716
3268, 1892
4448, 4008
3372, 2071
3094, 1565
3742, 2730
2998, 1381
3122, 1600
4423, 3954
3268, 1856
3116, 1575
4131, 3417
3361, 2011
2438, 321
2353, 158
3451, 2162
3863, 2915
2448, 310
4233, 3588
3629, 2474
2731, 812
3188, 1650
3525, 2269
2880, 1069
2964, 1219
3204, 1660
3236, 1715
4030, 3190
3542, 2277
4216, 3532
4093, 3301
3085, 1407
2881, 1018
2733, 733
3306, 1807
3251, 1697
4115, 3326
3325, 1827
2866, 953
4404, 3868
3799, 2715
3080, 1342
4455, 3960
3598, 2320
2460, 139
2497, 202
4078, 3230
3800, 2693
2493, 171
3396, 1906
2412, 2
2642, 438
3252, 1612
2830, 788
3319, 1733
2442, 21
3241, 1570
4365, 3761
4113, 3264
2479, 62
3502, 2062
3483, 2018
3849, 2735
2508, 88
3083, 1216
3176, 1394
3013, 1066
2879, 794
3321, 1664
2635, 294
3468, 1946
2591, 193
2605, 212
2603, 200
4481, 3958
4357, 3708
4073, 3134
4416, 3823
3338, 1646
4013, 3005
3974, 2924
2707, 351
2970, 877
3688, 2330
3781, 2517
3307, 1544
3945, 2843
3920, 2790
3043, 988
2905, 697
3999, 2940
4195, 3340
3247, 1382
2952, 768
3592, 2085
4508, 3979
3964, 2848
3404, 1681
3201, 1252
4197, 3323
4224, 3377
3518, 1898
3187, 1198
4494, 3938
4430, 3801
2950, 681
3566, 1974
3594, 2029
4087, 3067
3342, 1483
2988, 726
3409, 1616
4433, 3792
3723, 2274
4533, 4001
3796, 2421
3611, 2020
3889, 2613
2738, 132
4547, 4022
4314, 3519
3664, 2109
2908, 467
3501, 1748
3000, 652
3000, 646
3294, 1279
2996, 621
3033, 696
4139, 3113
3747, 2250
4164, 3162
4535, 3976
3176, 975
3213, 1051
3550, 1789
2754, 19
2996, 549
3271, 1152
2814, 128
3221, 1029
2885, 271
3423, 1468
4504, 3886
3262, 1094
4348, 3532
3204, 949
3517, 1649
3938, 2596
3474, 1541
3428, 1430
4060, 2862
4555, 3986
3909, 2510
3184, 849
4598, 4078
3003, 419
2977, 352
4073, 2867
3378, 1260
3323, 1126
3313, 1096
3978, 2631
3854, 2339
4002, 2679
2992, 320
3116, 603
3811, 2220
2972, 251
3398, 1241
4460, 3730
3197, 754
3534, 1543
4424, 3639
3718, 1965
3950, 2511
4351, 3457
3824, 2202
3541, 1522
4547, 3918
4202, 3090
4378, 3508
4211, 3105
2993, 175
3692, 1850
3955, 2479
4330, 3380
4555, 3922
4425, 3604
4484, 3745
4404, 3548
3523, 1396
3780, 2018
4520, 3825
3616, 1605
3068, 252
3161, 473
3753, 1926
4256, 3162
3104, 309
3623, 1585
4586, 3971
4331, 3335
3178, 458
3086, 221
3507, 1264
4040, 2595
4539, 3841
3706, 1744
3688, 1694
3969, 2396
4054, 2607
3476, 1137
3162, 333
3170, 346
3997, 2444
4475, 3659
3562, 1323
3236, 481
4336, 3295
4096, 2675
4159, 2833
4091, 2652
4346, 3309
3489, 1084
4283, 3137
3280, 528
3760, 1770
3285, 523
4058, 2537
4562, 3853
3706, 1604
4600, 3949
4115, 2667
4516, 3721
4490, 3651
3811, 1848
3684, 1506
4145, 2726
3366, 644
3585, 1222
3195, 169
3714, 1553
4542, 3768
3495, 950
3830, 1844
3555, 1097
4221, 2890
3342, 504
3695, 1453
3287, 335
3903, 2007
4287, 3051
3991, 2237
3604, 1169
3337, 428
3353, 462
3414, 623
4614, 3932
4479, 3556
3447, 689
4267, 2961
3971, 2130
3956, 2083
3282, 193
4263, 2933
3659, 1232
4150, 2606
3415, 528
3851, 1753
3801, 1603
3764, 1492
3985, 2113
3777, 1516
4453, 3438
3799, 1565
3376, 344
3483, 642
3294, 90
3933, 1922
4269, 2886
3566, 847
4451, 3407
3285, 12
3453, 494
4538, 3651
3480, 553
3857, 1650
3923, 1835
3912, 1796
4305, 2949
3727, 1237
3737, 1258
4516, 3561
4095, 2309
4373, 3131
4532, 3601
3431, 304
3986, 1959
3726, 1171
4119, 2346
3799, 1376
3442, 287
4059, 2147
4072, 2180
4443, 3303
3973, 1868
3711, 1061
4548, 3615
3685, 964
4296, 2834
4552, 3618
4067, 2118
3473, 272
4608, 3783
4059, 2074
3871, 1481
3955, 1735
4278, 2740
4540, 3558
3450, 128
4002, 1854
4602, 3742
4117, 2205
4063, 2029
3493, 211
3767, 1073
3622, 603
4204, 2452
4355, 2931
3763, 1026
4178, 2352
4208, 2442
4499, 3379
3805, 1127
3671, 681
3653, 614
4342, 2853
4469, 3261
3813, 1108
4460, 3224
4675, 3927
4091, 1999
4086, 1975
4601, 3677
4504, 3352
4102, 2009
3616, 378
3763, 860
3909, 1341
3655, 478
4498, 3307
3928, 1379
4120, 2021
4670, 3881
3541, 40
4441, 3094
4642, 3777
4431, 3052
4509, 3313
3940, 1354
4075, 1811
3994, 1522
3726, 585
4229, 2321
4258, 2415
3579, 41
3984, 1444
3966, 1374
3897, 1123
3996, 1461
3952, 1297
3750, 574
4427, 2964
4614, 3624
4369, 2749
3911, 1107
4650, 3744
3876, 963
3657, 164
3750, 487
3619, 4
4194, 2078
4657, 3752
4144, 1881
4197, 2065
4008, 1365
4692, 3866
4401, 2793
4710, 3929
4239, 2185
3844, 713
3749, 348
4663, 3744
4453, 2955
4216, 2062
4207, 2022
4191, 1955
4318, 2424
4517, 3172
4316, 2403
4616, 3538
4425, 2807
4526, 3186
4616, 3527
4109, 1576
3782, 307
4244, 2081
4505, 3081
3739, 103
4579, 3360
4512, 3093
4618, 3503
3809, 326
4516, 3097
3752, 78
4617, 3483
4119, 1506
3862, 474
3938, 764
4460, 2841
4556, 3221
4112, 1430
4522, 3072
4103, 1376
4256, 1985
4049, 1137
4537, 3113
3893, 480
4447, 2736
4631, 3485
4429, 2649
4719, 3837
3940, 612
3895, 414
4360, 2335
4274, 1970
4311, 2115
4283, 1989
3996, 773
4155, 1431
4012, 819
4720, 3812
4565, 3145
4053, 958
4612, 3336
4759, 3966
4708, 3742
4182, 1465
4429, 2527
4023, 757
4695, 3670
3996, 612
4090, 1011
4661, 3511
4677, 3574
4286, 1846
4563, 3061
4219, 1527
4438, 2493
4390, 2272
4735, 3809
4226, 1518
4261, 1664
4709, 3682
4283, 1744
4780, 3996
4729, 3761
4737, 3793
4114, 930
4117, 933
3979, 280
4538, 2856
4534, 2832
4602, 3142
3968, 174
3935, 4
4148, 991
4323, 1804
4172, 1078
3974, 126
4462, 2433
4729, 3704
4305, 1666
4533, 2750
4021, 274
4025, 278
4191, 1072
4693, 3505
4674, 3405
4762, 3830
4491, 2496
4420, 2138
4433, 2193
4329, 1665
4446, 2237
4053, 263
4785, 3920
4466, 2311
4617, 3063
4570, 2822
4446, 2182
4703, 3483
4775, 3847
4209, 940
4679, 3345
4277, 1265
4767, 3791
4423, 1998
4783, 3866
4295, 1304
4115, 347
4617, 2979
4754, 3694
4378, 1695
4371, 1648
4622, 2979
4196, 684
4128, 304
4509, 2347
4766, 3730
4436, 1929
4558, 2584
4318, 1259
4342, 1381
4705, 3371
4264, 923
4494, 2182
4235, 729
4357, 1400
4214, 583
4451, 1899
4129, 65
4475, 2014
4589, 2657
4748, 3556
4385, 1463
4692, 3224
4624, 2822
4802, 3849
4631, 2844
4343, 1151
4291, 829
4715, 3315
4701, 3226
4567, 2424
4465, 1804
4370, 1223
4559, 2343
4295, 741
4539, 2201
4509, 2013
4616, 2652
4551, 2242
4198, 60
4507, 1950
4461, 1653
4751, 3447
4785, 3651
4739, 3356
4267, 371
4381, 1078
4613, 2537
4224, 46
4522, 1935
4425, 1295
4597, 2394
4634, 2621
4461, 1484
4519, 1849
4304, 420
4529, 1886
4634, 2570
4552, 2015
4641, 2597
4638, 2566
4317, 388
4529, 1806
4610, 2342
4415, 1000
4552, 1924
4544, 1854
4491, 1469
4389, 748
4511, 1581
4756, 3285
4629, 2380
4699, 2863
4423, 894
4779, 3420
4796, 3532
4467, 1151
4805, 3580
4495, 1321
4562, 1790
4758, 3222
4566, 1791
4662, 2486
4820, 3656
4395, 467
4517, 1361
4728, 2937
4670, 2486
4719, 2851
4712, 2787
4666, 2423
4860, 3915
4781, 3290
4549, 1467
4688, 2544
4423, 439
4715, 2731
4459, 674
4725, 2793
4511, 1050
4402, 149
4438, 413
4715, 2660
4600, 1703
4759, 2999
4639, 1988
4504, 841
4470, 535
4842, 3660
4734, 2731
4856, 3766
4540, 1041
4831, 3534
4534, 947
4665, 2071
4593, 1421
4743, 2725
4565, 1131
4697, 2288
4672, 2050
4777, 2977
4669, 1983
4525, 652
4464, 61
4892, 3996
4541, 718
4650, 1721
4850, 3578
4483, 97
4806, 3142
4891, 3954
4583, 972
4831, 3354
4829, 3325
4685, 1895
4622, 1253
4574, 749
4703, 2015
4711, 2083
4734, 2295
4869, 3662
4857, 3526
4659, 1463
4621, 1050
4527, 29
4666, 1467
4580, 531
4791, 2758
4858, 3470
4896, 3863
4671, 1400
4548, 22
4793, 2700
4720, 1874
4770, 2411
4705, 1661
4803, 2752
4674, 1257
4753, 2140
4791, 2559
4817, 2841
4596, 222
4747, 1977
4673, 1069
4737, 1814
4669, 961
4716, 1507
4739, 1757
4738, 1722
4874, 3405
4848, 3068
4792, 2342
4800, 2410
4838, 2895
4877, 3387
4915, 3868
4704, 1050
4722, 1256
4907, 3732
4789, 2109
4667, 406
4858, 3022
4737, 1300
4756, 1546
4792, 2017
4913, 3746
4691, 498
4865, 3012
4929, 3935
4715, 724
4723, 805
4803, 1996
4774, 1510
4801, 1898
4935, 3966
4756, 1125
4797, 1735
4762, 1150
4864, 2764
4893, 3232
4799, 1644
4732, 473
4825, 2013
4779, 1182
4879, 2888
4776, 1047
4931, 3768
4882, 2864
4848, 2213
4767, 690
4775, 798
4893, 2966
4739, 9
4785, 833
4826, 1588
4872, 2447
4802, 1020
4926, 3496
4785, 565
4835, 1558
4816, 1112
4862, 2027
4800, 657
4861, 1933
4904, 2848
4826, 1054
4922, 3186
4934, 3451
4838, 1162
4881, 2138
4938, 3486
4849, 1243
4803, 30
4953, 3797
4877, 1796
4818, 176
4954, 3765
4892, 2039
4922, 2833
4875, 1460
4914, 2519
4902, 2104
4926, 2784
4942, 3219
4849, 284
4937, 2994
4960, 3701
4906, 1878
4922, 2352
4934, 2724
4875, 582
4943, 2925
4927, 2299
4915, 1783
4913, 1608
4881, 285
4975, 3955
4968, 3650
4945, 2624
4930, 1896
4966, 3421
4918, 1154
4950, 2579
4971, 3560
4933, 1583
4946, 2123
4921, 658
4928, 907
4964, 2889
4935, 1007
4968, 2974
4969, 2904
4967, 2737
4970, 2791
4974, 2994
4951, 1135
4968, 2321
4945, 184
4957, 956
4951, 158
4988, 3657
4980, 2680
4969, 1212
4965, 379
4990, 3556
4973, 746
4979, 1240
4985, 2089
4979, 209
4985, 1164
4990, 1785
4996, 3298
4991, 567
4995, 1355
4997, 718
5000, 643
5001, 3907
5005, 1213
5003, 3620
5012, 120
5012, 1286
5010, 2375
5009, 2972
5010, 3118
5006, 3949
5013, 2943
5026, 1234
5029, 1133
5021, 2458
5035, 954
5038, 924
5021, 2973
5051, 240
5033, 2086
5043, 1395
5018, 3622
5042, 1833
5035, 2486
5040, 2228
5018, 3847
5057, 1371
5059, 1378
5068, 987
5049, 2216
5084, 381
5066, 1482
5059, 1953
5048, 2623
5064, 1902
5048, 2759
5055, 2493
5053, 2679
5040, 3296
5118, 68
5049, 3018
5068, 2318
5076, 2036
5102, 1144
5030, 3907
5086, 1892
5121, 712
5052, 3193
5047, 3430
5066, 2807
5134, 660
5087, 2247
5106, 1700
5049, 3511
5138, 839
5055, 3379
5061, 3243
5145, 876
5156, 642
5121, 1693
5149, 971
5061, 3383
5065, 3308
5143, 1320
5058, 3531
5081, 2983
5130, 1811
5117, 2176
5081, 3087
5201, 302
5208, 192
5132, 1999
5098, 2815
5139, 1938
5067, 3545
5050, 3931
5200, 746
5125, 2380
5107, 2785
5072, 3540
5087, 3254
5060, 3815
5110, 2843
5139, 2315
5113, 2848
5053, 3996
5133, 2524
5191, 1472
5222, 937
5163, 2060
5114, 2965
5118, 2911
5254, 563
5148, 2438
5163, 2224
5163, 2241
5191, 1809
5120, 3017
5246, 967
5125, 2978
5264, 759
5165, 2381
5298, 305
5098, 3472
5115, 3224
5311, 242
5291, 587
5240, 1402
5164, 2568
5261, 1162
5118, 3289
5344, 31
5099, 3582
5108, 3468
5269, 1211
5346, 172
5312, 684
5259, 1459
5242, 1720
5127, 3289
5301, 980
5227, 1998
5163, 2862
5080, 3962
5365, 283
5196, 2490
5201, 2447
5083, 3962
5308, 1148
5191, 2628
5299, 1315
5271, 1690
5287, 1522
5117, 3592
5241, 2122
5188, 2778
5338, 1020
5402, 300
5086, 4003
5398, 419
5105, 3800
5266, 1982
5387, 643
5331, 1300
5177, 3036
5149, 3362
5406, 552
5331, 1399
5314, 1613
5152, 3372
5433, 389
5360, 1194
5259, 2277
5467, 122
5155, 3401
5467, 188
5295, 1985
5164, 3335
5190, 3078
5473, 247
5288, 2125
5475, 293
5112, 3898
5428, 807
5490, 227
5453, 619
5270, 2406
5431, 879
5141, 3664
5190, 3207
5126, 3823
5454, 763
5496, 399
5539, 34
5476, 641
5298, 2286
5222, 2993
5122, 3905
5308, 2247
5245, 2824
5521, 384
5368, 1761
5442, 1127
5456, 1029
5558, 163
5358, 1918
5215, 3158
5175, 3513
5435, 1318
5427, 1405
5386, 1768
5385, 1789
5477, 1047
5461, 1195
5252, 2933
5444, 1378
5208, 3313
5526, 748
5428, 1564
5130, 3962
5296, 2647
5233, 3159
5488, 1156
5450, 1471
5626, 115
5507, 1063
5553, 727
5343, 2366
5594, 458
5407, 1904
5326, 2535
5442, 1671
5489, 1333
5386, 2123
5470, 1512
5612, 472
5500, 1325
5667, 113
5306, 2769
5212, 3466
5139, 4002
5210, 3490
5529, 1213
5298, 2880
5297, 2897
5185, 3695
5178, 3749
5503, 1483
5165, 3856
5533, 1308
5354, 2557
5595, 911
5692, 265
5318, 2834
5722, 101
5208, 3596
5712, 211
5733, 94
5724, 171
5449, 2019
5628, 850
5328, 2840
5277, 3190
5299, 3052
5388, 2477
5716, 363
5564, 1368
5729, 318
5726, 358
5685, 638
5381, 2585
5751, 258
5364, 2714
5228, 3576
5733, 424
5198, 3775
5360, 2773
5581, 1418
5409, 2490
5171, 3956
5754, 406
5513, 1891
5735, 557
5246, 3521
5607, 1359
5672, 987
5276, 3363
5247, 3540
5235, 3617
5459, 2299
5421, 2534
5242, 3591
5497, 2108
5381, 2791
5667, 1148
5834, 201
5284, 3377
5262, 3506
5574, 1738
5779, 583
5539, 1957
5298, 3327
5791, 565
5496, 2232
5803, 532
5384, 2873
5360, 3012
5669, 1317
5353, 3065
5822, 504
5329, 3209
5305, 3348
5220, 3813
5817, 598
5728, 1089
5674, 1393
5275, 3536
5940, 4
5406, 2853
5379, 3002
5695, 1345
5879, 394
5585, 1944
5701, 1350
5267, 3619
5643, 1675
5625, 1780
5198, 3983
5551, 2181
5807, 884
5644, 1724
5844, 721
5284, 3565
5560, 2182
5575, 2117
5961, 194
5337, 3323
5718, 1430
5779, 1140
5232, 3855
5828, 924
5437, 2858
5845, 869
5373, 3185
5510, 2524
5495, 2605
5400, 3071
5806, 1119
5419, 2993
5375, 3206
5384, 3169
5288, 3631
5514, 2567
5878, 853
5494, 2676
5877, 884
5956, 525
5808, 1228
5499, 2678
5470, 2820
5975, 491
5873, 975
5348, 3403
5852, 1098
5569, 2403
5770, 1494
5462, 2903
5906, 898
5482, 2826
5716, 1780
5949, 740
6021, 432
5880, 1073
5711, 1840
6078, 218
5740, 1731
5740, 1737
5879, 1137
5590, 2415
6018, 549
5544, 2632
5741, 1780
5703, 1956
5503, 2828
5308, 3674
5968, 841
5229, 4023
5450, 3078
5435, 3149
5999, 757
5833, 1472
6037, 620
5522, 2804
5763, 1796
6124, 291
5396, 3349
5657, 2265
5247, 3975
6013, 804
5414, 3290
5851, 1494
5356, 3538
5587, 2595
6024, 818
6140, 354
5489, 3016
5551, 2767
6216, 86
5299, 3796
5890, 1421
5275, 3900
5545, 2823
5913, 1360
6145, 445
5798, 1837
5332, 3688
5917, 1383
6234, 143
6226, 186
5552, 2840
5707, 2240
5743, 2108
6187, 388
5393, 3480
5746, 2119
6045, 973
5975, 1254
5962, 1311
5824, 1848
5668, 2454
5659, 2493
6314, 14
6127, 733
6004, 1209
6132, 738
5730, 2258
5735, 2248
5787, 2059
5319, 3812
5311, 3844
6303, 164
5987, 1348
6182, 635
5546, 2990
5482, 3232
6247, 431
5464, 3307
6137, 854
6295, 289
6114, 957
5559, 2977
6370, 54
5477, 3284
6055, 1208
5307, 3902
6279, 427
5449, 3400
5416, 3523
5277, 4017
5821, 2092
5464, 3361
5956, 1632
5443, 3444
6110, 1106
5344, 3797
6266, 582
5851, 2038
5593, 2940
6206, 820
5618, 2863
6287, 561
5302, 3962
5861, 2043
6140, 1094
5836, 2143
5446, 3482
5835, 2159
6086, 1313
5844, 2144
5403, 3640
6482, 5
5544, 3173
5747, 2496
5354, 3817
5703, 2653
5942, 1861
5962, 1803
6124, 1272
5849, 2191
6151, 1201
6222, 973
6491, 97
6090, 1425
5703, 2699
5414, 3650
5500, 3374
5596, 3064
5996, 1771
6216, 1066
5971, 1866
5769, 2524
6509, 150
6323, 758
6384, 570
5676, 2843
6527, 133
5474, 3495
6326, 792
5725, 2706
6152, 1361
5452, 3578
6289, 946
6083, 1603
6008, 1844
5883, 2241
6191, 1287
6110, 1548
5361, 3880
5424, 3688
5758, 2659
6522, 306
5910, 2201
6352, 849
6594, 116
5998, 1949
6341, 909
6569, 222
6380, 807
5320, 4032
5797, 2590
5946, 2144
6012, 1953
5849, 2449
6107, 1679
6271, 1195
6235, 1310
5422, 3742
5527, 3433
5511, 3483
5978, 2104
6445, 728
5490, 3556
6525, 510
6450, 738
5434, 3730
5530, 3449
6436, 805
5992, 2108
6387, 966
6068, 1901
6363, 1052
5850, 2543
6529, 587
5550, 3416
6372, 1058
6277, 1338
6202, 1561
6338, 1179
6473, 801
6680, 221
6308, 1288
5902, 2444
5735, 2924
5841, 2626
5971, 2265
6396, 1078
6448, 939
6705, 226
5798, 2770
6647, 407
6744, 146
6368, 1201
6733, 196
5360, 4004
6684, 351
5957, 2362
5401, 3898
5707, 3061
6134, 1894
6783, 126
6508, 884
6515, 874
5741, 2987
6622, 598
6359, 1321
6351, 1348
5568, 3469
5667, 3204
6624, 635
6489, 1008
5636, 3298
5876, 2660
6523, 938
6633, 654
6013, 2309
6881, 12
5670, 3227
5856, 2739
6217, 1793
6452, 1181
6305, 1574
5832, 2820
6011, 2356
6032, 2307
5989, 2424
6354, 1479
6403, 1357
5957, 2520
5589, 3478
6924, 31
6856, 215
6877, 171
5481, 3766
6776, 449
5906, 2682
6174, 2004
5541, 3623
6506, 1169
6571, 1010
6574, 1010
6489, 1234
5616, 3445
5457, 3849
6825, 407
6401, 1481
6821, 435
6366, 1582
6212, 1972
5768, 3086
6524, 1208
5456, 3868
5428, 3940
5571, 3588
6401, 1538
6194, 2055
5908, 2765
6412, 1531
5908, 2774
6426, 1509
5839, 2951
5475, 3843
5768, 3129
5405, 4018
6993, 162
6010, 2554
6147, 2227
6166, 2186
6458, 1488
6520, 1345
6365, 1723
6479, 1455
5960, 2704
5895, 2864
6377, 1718
6997, 247
6823, 669
6332, 1840
7003, 258
6636, 1135
6597, 1232
6992, 308
5947, 2774
6286, 1983
6046, 2550
6396, 1735
6374, 1791
5824, 3080
